t_s,power_w,temp_c,epoch
11.774529086000257,19.695936000000003,65.531,0
11.791572149000785,19.657087999999998,65.781,0
11.808493929000178,19.657087999999998,65.656,0
11.825717030000305,19.657087999999998,65.687,0
11.843109095001637,19.61824,65.343,0
11.860028283001157,19.657087999999998,65.406,0
11.877319705001355,19.734784,65.843,0
11.894478195001284,19.773632000000003,65.5,0
11.911805843001275,19.734784,65.343,0
11.929547261001062,19.695936000000003,65.593,0
11.94672988000093,19.773632000000003,65.593,0
11.964067672000965,19.851328000000002,65.781,0
11.981189074000213,19.890176,65.75,0
11.998779800000193,19.967872,65.593,0
12.015875569000855,20.00672,65.312,0
12.033530425000208,20.00672,65.75,0
12.051107423001667,20.045568,65.343,0
12.068411070000366,20.084416,65.375,0
12.085361938999995,20.084416,65.312,0
12.102356649000285,20.162112,65.5,0
12.119362271001592,20.20096,65.375,0
12.136679390001518,20.20096,65.375,0
12.154288196999914,20.239808,65.468,0
12.171269275000668,20.278655999999998,65.5,0
12.1886006980003,20.278655999999998,65.281,0
12.205524334000074,20.317504,65.531,0
12.221921140000632,20.317504,65.562,0
12.239182641000298,20.239808,65.625,0
12.256141190000562,20.045568,65.75,0
12.27308882700163,20.00672,65.625,0
12.29016933100138,19.929024000000002,65.656,0
12.307284780999908,19.890176,65.281,0
12.324323075999928,19.929024000000002,65.281,0
12.341406524001286,19.890176,65.687,0
12.357655069999964,19.890176,65.5,0
12.373914240000886,19.890176,65.468,0
12.390278276001482,19.929024000000002,65.218,0
12.408804100001362,19.967872,65.187,0
12.424930050001421,19.967872,65.687,0
12.441624688000957,19.967872,65.562,0
12.45777828700011,19.929024000000002,65.218,0
12.474013200000627,19.929024000000002,65.187,0
12.49067404500056,19.890176,65.718,0
12.507177317000242,19.890176,65.656,0
12.524618024001029,19.773632000000003,65.312,0
12.54164307100109,19.695936000000003,65.25,0
12.558722454999952,19.689472000000002,65.25,0
12.575752654000098,19.689472000000002,65.468,0
12.59289290400011,19.689472000000002,65.406,0
12.610017890001473,19.689472000000002,65.75,0
12.628086069000346,19.728384,65.593,0
12.64581017599994,19.734784,65.531,0
12.662594704001094,19.81248,65.781,0
12.679586982001638,19.851328000000002,65.781,0
12.696886404000907,19.890176,65.687,0
12.71385717800149,19.967872,65.531,0
12.730884784999944,19.967872,65.968,0
12.748022794999997,20.00672,65.875,0
12.765316105000238,20.045568,65.343,0
12.78250157200091,20.084416,65.343,0
12.799436633000369,20.084416,65.875,0
12.816646933000811,20.123264,65.437,0
12.83380151900019,20.123264,65.437,0
12.850823014001435,20.162112,65.375,0
12.867904350001481,20.162112,65.437,0
12.885271647000991,20.162112,65.343,0
12.902283861001706,20.20096,65.656,0
12.919318860000203,20.20096,65.468,0
12.936413029001415,20.239808,65.5,0
12.953446524001265,20.239808,65.718,0
12.970685209000294,20.278655999999998,65.687,0
12.987798546000704,20.239808,65.75,0
13.004838730001211,20.045568,65.75,0
13.021441781000249,20.00672,65.156,0
13.037899164000919,19.929024000000002,65.468,0
13.057064430000537,19.851328000000002,65.437,0
13.074320651001472,19.851328000000002,65.312,0
13.091950771000484,19.851328000000002,65.375,0
13.109000522001224,19.851328000000002,65.281,0
13.125602486001299,19.81248,65.218,0
13.14195061800092,19.81248,65.156,0
13.15841004899994,19.81248,65.218,0
13.174413755999922,19.851328000000002,65.187,0
13.191356176001136,19.851328000000002,65.375,0
13.20752238300156,19.890176,65.312,0
13.22379752100096,19.81248,65.281,0
13.240052627001205,19.773632000000003,65.218,0
13.256901796999955,19.734784,65.375,0
13.274059136001597,19.734784,65.343,0
13.291076182000324,19.728384,65.312,0
13.30801418700139,19.689472000000002,65.625,0
13.325162117000218,19.650560000000002,65.468,0
13.342323520000718,19.650560000000002,65.468,0
13.360033737000776,19.650560000000002,65.781,0
13.377008223000303,19.650560000000002,65.75,0
13.393963444001201,19.689472000000002,65.718,0
13.410937737000495,19.728384,65.406,0
13.428186086001006,19.734784,65.937,0
13.445133691000592,19.734784,65.812,0
13.462142578000567,19.773632000000003,65.562,0
13.479310348000581,19.81248,65.406,0
13.496302338000532,19.851328000000002,66.031,0
13.513415196001006,19.851328000000002,65.437,0
13.530688281000039,19.890176,65.437,0
13.547809523000979,19.890176,65.281,0
13.565127954001582,19.890176,65.5,0
13.582306477001111,19.929024000000002,65.406,0
13.599275074000616,19.929024000000002,65.312,0
13.61621509500037,19.967872,65.687,0
13.633764348000113,19.967872,65.5,0
13.650926999000148,19.967872,65.781,0
13.668100946000777,19.967872,65.531,0
13.685140841000248,19.967872,65.625,0
13.702598604000741,19.967872,65.25,0
13.719692901000599,19.890176,65.156,0
13.73669132300165,19.890176,65.687,0
13.754117245000089,19.81248,65.468,0
13.771197269001277,19.689472000000002,65.25,0
13.788192299000002,19.650560000000002,65.156,0
13.805270884000493,19.611648000000002,65.468,0
13.822184280001238,19.572736,65.406,0
13.839425044001473,19.611648000000002,65.343,0
13.856580335001127,19.611648000000002,65.406,0
13.872797967000224,19.650560000000002,65.343,0
13.889211253001122,19.650560000000002,65.281,0
13.90568335700118,19.695936000000003,65.218,0
13.924350817000231,19.695936000000003,65.531,0
13.940538721000848,19.695936000000003,65.437,0
13.958516306000092,19.734784,65.406,0
13.975282082001286,19.734784,65.718,0
13.991810571000315,19.695936000000003,65.625,0
14.009325615001217,19.695936000000003,65.562,0
14.027040857001339,19.650560000000002,65.281,0
14.043013363001592,19.611648000000002,65.75,0
14.058968973000447,19.572736,65.656,0
14.076353677000952,19.533824,65.687,0
14.093273953001699,19.572736,65.343,0
14.11033983300149,19.572736,65.375,0
14.127656152000782,19.572736,65.843,0
14.144624782000392,19.611648000000002,65.5,0
14.162218324001515,19.650560000000002,65.531,0
14.179876060999959,19.689472000000002,65.687,0
14.196845906000817,19.728384,65.625,0
14.21387853700071,19.734784,65.531,0
14.229901124001117,19.734784,65.531,0
14.246460238000509,19.773632000000003,65.75,0
14.263940018001449,19.851328000000002,65.687,0
14.280882534001648,19.851328000000002,65.562,0
14.297929534001014,19.890176,65.75,0
14.315360576001694,19.81248,65.5,0
14.332588860001124,19.81248,65.531,0
14.349553041000036,19.81248,65.812,0
14.366556584000136,19.851328000000002,65.812,0
14.383553182000469,19.890176,65.656,0
14.400939391000065,19.890176,65.25,0
14.417945237000822,19.890176,65.281,0
14.43496746800156,19.890176,65.75,0
14.452295947001403,19.929024000000002,65.343,0
14.469324194000365,19.929024000000002,65.281,0
14.486475932000758,19.967872,65.218,0
14.503461138001512,19.967872,65.593,0
14.520458216000407,19.773632000000003,65.625,0
14.53744774200095,19.734784,65.312,0
14.554508694000106,19.689472000000002,65.468,0
14.572395173001496,19.650560000000002,65.625,0
14.589766117000181,19.650560000000002,65.781,0
14.607308074000684,19.650560000000002,65.625,0
14.624057114000607,19.689472000000002,65.468,0
14.640508993001276,19.695936000000003,65.468,0
14.65693658300006,19.695936000000003,65.156,0
14.673433167001349,19.695936000000003,65.718,0
14.690036218000387,19.773632000000003,65.593,0
14.706219802001215,19.81248,65.531,0
14.72220562000075,19.773632000000003,65.531,0
14.738310002001526,19.734784,65.437,0
14.75462306100053,19.734784,65.406,0
14.77143187799993,19.695936000000003,65.656,0
14.789086990000214,19.728384,65.562,0
14.80604077099997,19.689472000000002,65.375,0
14.823104091001369,19.650560000000002,65.843,0
14.840140274000078,19.611648000000002,65.75,0
14.857655510000768,19.611648000000002,65.406,0
14.875334655000188,19.572736,65.406,0
14.892445049001253,19.650560000000002,65.406,0
14.909345164000115,19.689472000000002,65.437,0
14.926752749001025,19.650560000000002,65.437,0
14.944055148000189,19.650560000000002,65.687,0
14.961104452000654,19.657087999999998,65.75,0
14.978192444001252,19.695936000000003,65.656,0
14.995283765001659,19.734784,65.906,0
15.012696406000032,19.773632000000003,65.781,0
15.030821516000287,19.773632000000003,65.281,0
15.048009447000368,19.734784,65.875,0
15.065070463000666,19.734784,65.718,0
15.082438175000789,19.734784,65.281,0
15.099702269000773,19.773632000000003,65.375,0
15.116634353000336,19.81248,65.312,0
15.133746666000661,19.81248,65.531,0
15.150832451001406,19.81248,65.281,0
15.167923068000164,19.851328000000002,65.343,0
15.18504728500011,19.851328000000002,65.312,0
15.20209575700028,19.851328000000002,65.5,0
15.219467373000953,19.851328000000002,65.281,0
15.235999127000468,19.81248,65.406,0
15.252870569000152,19.851328000000002,65.593,0
15.269961442001659,19.734784,65.718,0
15.286925591000909,19.650560000000002,65.718,0
15.30391802900158,19.611648000000002,65.562,0
15.321534420001626,19.533824,65.75,0
15.338807602000088,19.533824,65.343,0
15.35587533800026,19.572736,65.218,0
15.372726428000533,19.533824,65.718,0
15.389350088000356,19.611648000000002,65.625,0
15.405715468999915,19.611648000000002,65.156,0
15.422414010001376,19.61824,65.25,0
15.44110889500007,19.657087999999998,65.375,0
15.457563847001438,19.657087999999998,65.312,0
15.47460492600112,19.734784,65.281,0
15.490335569000308,19.695936000000003,65.25,0
15.506261641001402,19.689472000000002,65.218,0
15.523159325000961,19.611648000000002,65.687,0
15.540425434001008,19.572736,65.281,0
15.557420240000283,19.572736,65.406,0
15.574538826000207,19.533824,65.531,0
15.591653090999898,19.494912,65.5,0
15.60865218500112,19.494912,65.531,0
15.626035482000589,19.494912,65.843,0
15.64327448700169,19.456,65.75,0
15.660258541000076,19.533824,65.718,0
15.677655438001239,19.572736,65.968,0
15.695122353001352,19.611648000000002,65.843,0
15.712073926000812,19.650560000000002,65.75,0
15.729220672001247,19.689472000000002,65.531,0
15.746159924001404,19.728384,65.5,0
15.763138858001184,19.734784,65.937,0
15.780282596000688,19.773632000000003,65.531,0
15.797933740001099,19.773632000000003,65.437,0
15.815343534000931,19.773632000000003,65.593,0
15.832288387000517,19.81248,65.468,0
15.849646339000174,19.81248,65.375,0
15.866590519000965,19.773632000000003,65.656,0
15.883710897000128,19.81248,65.656,0
15.900907212000675,19.81248,65.375,0
15.917911171000014,19.81248,65.781,0
15.935094238000602,19.81248,65.5,0
15.95223215200167,19.81248,65.437,0
15.969293488000403,19.81248,65.156,0
15.986298822001118,19.81248,65.687,0
16.003275772000052,19.81248,65.656,0
16.021025703001214,19.773632000000003,65.531,0
16.038628269001492,19.650560000000002,65.25,0
16.05591610800002,19.572736,65.218,0
16.072569336000015,19.494912,65.375,0
16.089672049,19.456,65.375,0
16.106711400001586,19.533824,65.593,0
16.12404708000031,19.494912,65.406,0
16.140748757999972,19.456,65.218,0
16.15743488299995,19.494912,65.25,0
16.17382212100165,19.533824,65.468,0
16.192117667000275,19.533824,65.312,0
16.208760047000396,19.611648000000002,65.406,0
16.225528959001167,19.611648000000002,65.687,0
16.24182403300074,19.572736,65.437,0
16.258048994001,19.533824,65.562,0
16.274593964000815,19.533824,65.5,0
16.291856489000565,19.533824,65.875,0
16.3092412900005,19.494912,65.687,0
16.326206239000385,19.494912,65.718,0
16.343238838000616,19.456,65.437,0
16.360480147001,19.456,65.343,0
16.377934486001323,19.456,65.875,0
16.395582622000802,19.417088,65.531,0
16.412582612001643,19.456,65.531,0
16.429968533000647,19.494912,65.75,0
16.447052334000546,19.533824,65.593,0
16.46404944400092,19.572736,65.593,0
16.48109317900162,19.611648000000002,65.75,0
16.498082224999962,19.650560000000002,65.75,0
16.515095303000635,19.650560000000002,65.781,0
16.532100125999932,19.728384,65.593,0
16.54911445200014,19.728384,65.781,0
16.566275535000386,19.728384,65.718,0
16.58328678900034,19.767295999999998,65.5,0
16.600204729000325,19.767295999999998,65.906,0
16.617288722000012,19.728384,65.75,0
16.634334473001218,19.767295999999998,65.687,0
16.651278366000042,19.767295999999998,65.281,0
16.668199890000324,19.728384,65.187,0
16.68542171000081,19.728384,65.75,0
16.7029113460012,19.728384,65.25,0
16.71991380000145,19.689472000000002,65.218,0
16.737132261001534,19.611648000000002,65.281,0
16.754218077001497,19.650560000000002,65.281,0
16.771299381000063,19.650560000000002,65.375,0
16.78829245900124,19.456,65.5,0
16.805326691001028,19.417088,65.531,0
16.82342837500073,19.339264,65.281,0
16.84064744400166,19.339264,65.75,0
16.858182392001254,19.378176,65.718,0
16.875782623001214,19.378176,65.281,0
16.892324617001577,19.417088,65.25,0
16.908920820000276,19.456,65.218,0
16.925366811001368,19.494912,65.656,0
16.941815202000726,19.494912,65.5,0
16.95846494200123,19.572736,65.281,0
16.9749008530016,19.572736,65.25,0
16.990910255000927,19.572736,65.781,0
17.006890601000123,19.572736,65.593,0
17.02431562700076,19.533824,65.593,0
17.041772942000534,19.533824,65.281,0
17.058246966000297,19.533824,65.312,0
17.074538776001646,19.456,65.781,0
17.091576656001052,19.417088,65.687,0
17.108670984000128,19.417088,65.437,0
17.125763201000154,19.456,65.5,0
17.14312643300036,19.417088,65.625,0
17.160450529001537,19.417088,65.562,0
17.17777190400011,19.494912,65.562,0
17.195428424000056,19.533824,65.75,0
17.212423102000685,19.572736,65.75,0
17.229517431000204,19.572736,65.625,0
17.246354344000792,19.650560000000002,65.875,0
17.26377505000164,19.650560000000002,65.75,0
17.280763840000873,19.689472000000002,65.75,0
17.298280581000654,19.728384,65.906,0
17.315408638000008,19.728384,65.781,0
17.33273606200055,19.650560000000002,65.406,0
17.350120126000547,19.650560000000002,65.281,0
17.36722232700049,19.650560000000002,65.281,0
17.384218221000992,19.689472000000002,65.437,0
17.401285925001503,19.728384,65.406,0
17.41837977400064,19.689472000000002,65.25,0
17.435501976000523,19.689472000000002,65.5,0
17.452518702000816,19.689472000000002,65.281,0
17.469501316001697,19.728384,65.312,0
17.48653945100159,19.728384,65.531,0
17.50353950600038,19.767295999999998,65.468,0
17.520528327000648,19.806207999999998,65.5,0
17.53774906000035,19.650560000000002,66.031,0
17.554774395001004,19.572736,65.562,0
17.571760976001315,19.533824,65.125,0
17.590802207001616,19.456,65.625,0
17.607928889001414,19.456,65.593,0
17.62518901400108,19.494912,65.343,0
17.642365649000567,19.456,65.281,0
17.658822360001068,19.533824,65.281,0
17.675026808999974,19.572736,65.125,0
17.691458399000112,19.611648000000002,65.312,0
17.70818100500037,19.650560000000002,65.343,0
17.724714999001662,19.650560000000002,65.343,0
17.74128313700021,19.728384,65.281,0
17.75679671800026,19.689472000000002,65.343,0
17.772554402001333,19.689472000000002,65.75,0
17.788572957000724,19.650560000000002,65.75,0
17.805365197000356,19.650560000000002,65.687,0
17.822338818999924,19.611648000000002,65.343,0
17.839322521000213,19.611648000000002,65.468,0
17.85632903900114,19.533824,65.875,0
17.873561004000294,19.572736,65.5,0
17.89123221200134,19.533824,65.5,0
17.90814272800162,19.572736,65.75,0
17.925512232000983,19.533824,65.5,0
17.942286872001205,19.533824,65.562,0
17.959317391001605,19.572736,65.75,0
17.97642820100009,19.611648000000002,65.75,0
17.993439903000763,19.650560000000002,65.687,0
18.010342291001507,19.728384,66.0,0
18.028156671000033,19.767295999999998,65.812,0
18.04688813300163,19.767295999999998,65.437,0
18.062957570000435,19.728384,65.312,0
18.079471114000626,19.767295999999998,65.812,0
18.09671130300012,19.767295999999998,65.75,0
18.113692124999943,19.767295999999998,65.437,0
18.130793590000394,19.767295999999998,65.375,0
18.147825773001387,19.806207999999998,65.343,0
18.16492205400027,19.806207999999998,65.375,0
18.182121218000248,19.806207999999998,65.281,0
18.199132088000624,19.806207999999998,65.343,0
18.216193136000584,19.806207999999998,65.406,0
18.233194246000494,19.845119999999998,65.406,0
18.249387526000646,19.806207999999998,65.281,0
18.266100308001114,19.81248,65.218,0
18.28312865100088,19.845119999999998,65.75,0
18.300108929001,19.650560000000002,65.781,0
18.317104407000443,19.611648000000002,65.437,0
18.33514753000054,19.533824,65.531,0
18.352460073001566,19.494912,65.687,0
18.369836169000337,19.533824,65.375,0
18.387619029001144,19.533824,65.812,0
18.4041541100014,19.533824,65.625,0
18.420944783001687,19.572736,65.281,0
18.43744987900027,19.650560000000002,65.281,0
18.453845533000276,19.650560000000002,65.218,0
18.470507690000886,19.689472000000002,65.843,0
18.487200855000992,19.689472000000002,65.75,0
18.503512762001264,19.689472000000002,65.625,0
18.51993116900121,19.650560000000002,65.218,0
18.53576815100132,19.572736,65.281,0
18.551717456000915,19.572736,65.812,0
18.56794369599993,19.572736,65.812,0
18.584510523000063,19.533824,65.656,0
18.601438031000725,19.494912,65.625,0
18.618432005001523,19.494912,65.968,0
18.63599453900133,19.494912,65.875,0
18.653154757001175,19.494912,65.562,0
18.670155131001593,19.494912,65.468,0
18.687577725000665,19.533824,65.562,0
18.704862107000736,19.572736,65.687,0
18.7218634740002,19.611648000000002,65.625,0
18.738840359001188,19.650560000000002,65.593,0
18.75605840300159,19.689472000000002,65.937,0
18.773467365001125,19.728384,65.75,0
18.790491644000213,19.767295999999998,65.906,0
18.807829499000945,19.806207999999998,65.812,0
18.824755951000043,19.806207999999998,65.718,0
18.841865321001023,19.773632000000003,65.687,0
18.858844862001206,19.773632000000003,65.75,0
18.876161149000836,19.773632000000003,65.75,0
18.89315595500011,19.81248,65.75,0
18.910139528999935,19.851328000000002,65.375,0
18.92716150400156,19.81248,65.281,0
18.9441409810006,19.81248,65.75,0
18.96113793100085,19.81248,65.281,0
