t_s,power_w,temp_c,epoch
173.1369649169992,20.278655999999998,67.312,7
173.1536674909985,20.278655999999998,67.218,7
173.17097372999888,20.317504,66.937,7
173.18828940899948,20.239808,66.968,7
173.20566195399988,20.123264,66.843,7
173.22236465599963,20.045568,66.718,7
173.24070989899883,19.929024000000002,67.187,7
173.2577463059988,19.929024000000002,67.0,7
173.27467986299962,19.967872,66.906,7
173.29237916799866,20.00672,66.875,7
173.30861904099947,20.045568,67.218,7
173.32484464199842,20.045568,67.093,7
173.34111267599837,20.123264,67.156,7
173.3573083559986,20.162112,67.218,7
173.3739114709988,20.123264,67.031,7
173.39069391999874,20.162112,66.968,7
173.40700064299926,20.20096,67.031,7
173.4240711629991,20.239808,67.093,7
173.44152703799955,20.278655999999998,66.968,7
173.4585135239995,20.20096,67.343,7
173.47560423599862,20.00672,67.0,7
173.4926748529997,19.967872,66.718,7
173.51032631699854,19.890176,67.5,7
173.52750871199896,19.890176,67.125,7
173.54379140199853,19.929024000000002,66.906,7
173.56217738299893,19.967872,66.781,7
173.57840592799948,20.00672,66.812,7
173.5946730659998,20.00672,67.25,7
173.6111763379995,20.045568,67.25,7
173.6275395749999,20.084416,67.218,7
173.64426928600005,20.162112,66.937,7
173.66383949099873,20.20096,67.093,7
173.68191317499986,20.239808,67.25,7
173.69968131399946,20.278655999999998,67.187,7
173.71668920899901,20.278655999999998,67.156,7
173.73386069199842,20.123264,67.593,7
173.7507943439996,20.045568,67.125,7
173.7677848939984,19.967872,66.968,7
173.7851393259989,19.890176,66.906,7
173.80278816600003,19.890176,66.843,7
173.81941316999837,19.967872,67.25,7
173.83641872899898,20.00672,66.968,7
173.85288910399868,20.00672,66.968,7
173.86930155799928,20.045568,66.968,7
173.88574866899944,20.084416,66.906,7
173.9020257909997,20.162112,67.5,7
173.91851283999858,20.20096,67.25,7
173.9354883169999,20.278655999999998,66.968,7
173.95157634599855,20.317504,66.968,7
173.9679407349995,20.278655999999998,67.312,7
173.98430989199915,20.20096,67.218,7
174.0009304790001,20.162112,67.25,7
174.0183977459983,19.929024000000002,66.718,7
174.03540682499988,19.851328000000002,66.687,7
174.0525206099992,19.81248,66.937,7
174.0698159049989,19.773632000000003,66.875,7
174.08613945999969,19.851328000000002,66.875,7
174.10259508299896,19.890176,66.843,7
174.11906027499936,19.929024000000002,66.781,7
174.13568028699956,19.967872,67.312,7
174.15228420199855,20.00672,66.968,7
174.1688666760001,20.045568,66.968,7
174.1853064269999,20.123264,67.0,7
174.20176928299952,20.162112,67.5,7
174.2192453179996,20.162112,67.0,7
174.23635107099835,20.20096,66.937,7
174.2526346579998,20.239808,66.968,7
174.26931179099847,20.239808,67.0,7
174.28587202499875,20.045568,67.0,7
174.30288574399856,19.967872,66.843,7
174.3197695709987,19.890176,66.937,7
174.33721450099983,19.890176,67.0,7
174.3536323949993,19.890176,67.0,7
174.36993588599944,19.967872,67.031,7
174.38628881899967,20.00672,66.875,7
174.40275148199908,20.045568,66.875,7
174.41922950599837,20.084416,67.031,7
174.43572423399928,20.123264,67.093,7
174.45207223799844,20.162112,67.125,7
174.46839720199932,20.239808,67.031,7
174.48551594699893,20.278655999999998,67.0,7
174.50160586399943,20.317504,66.875,7
174.51843458599978,20.317504,67.093,7
174.53570936799952,20.356351999999998,67.156,7
174.55268103699927,20.123264,67.125,7
174.56970845199976,20.00672,66.937,7
174.5866977859987,19.890176,66.75,7
174.604816654999,19.851328000000002,67.156,7
174.6222630579996,19.851328000000002,67.156,7
174.63891903799959,19.929024000000002,67.031,7
174.65566734200002,19.967872,66.968,7
174.67192782299935,19.967872,67.062,7
174.68831250099902,20.00672,67.312,7
174.7049934739989,20.084416,67.281,7
174.72147549799956,20.123264,67.187,7
174.7378880159995,20.20096,67.156,7
174.75418881899895,20.239808,67.062,7
174.77076482899975,20.278655999999998,67.218,7
174.78774603499915,20.317504,67.218,7
174.80495646300005,20.317504,67.125,7
174.82193638899844,20.162112,67.656,7
174.83897884399994,20.084416,67.218,7
174.8558981919996,19.967872,66.812,7
174.8740728069988,19.929024000000002,66.875,7
174.89126038599898,19.929024000000002,66.781,7
174.90784756499852,19.967872,67.25,7
174.92419416099983,20.00672,67.218,7
174.94050337999943,20.045568,67.0,7
174.9566702919983,20.084416,66.937,7
174.9729519579996,20.123264,67.031,7
174.98940639699867,20.20096,67.437,7
175.00625742299962,20.239808,67.0,7
175.02471527799935,20.239808,66.937,7
175.04221105799843,20.239808,67.093,7
175.05973304599866,20.278655999999998,66.968,7
175.07699985999898,20.278655999999998,67.281,7
175.09458661799908,20.123264,67.281,7
175.11174750899954,20.045568,67.031,7
175.1290860049994,19.929024000000002,67.312,7
175.14774210499854,19.890176,66.812,7
175.1660066739987,19.929024000000002,66.812,7
175.18388777699874,19.967872,66.968,7
175.20182014499915,19.890176,66.906,7
175.21930667599918,19.929024000000002,67.218,7
175.23689717899833,19.929024000000002,67.187,7
175.25460157299858,20.00672,67.0,7
175.2723663199995,20.084416,66.937,7
175.29176032799842,20.162112,67.125,7
175.3102529359985,20.20096,67.187,7
175.32793208099974,20.239808,67.218,7
175.3456958679999,20.239808,66.968,7
175.36289800799932,20.162112,67.062,7
175.3800892039999,20.00672,67.218,7
175.39722938999876,19.967872,66.718,7
175.4166290939993,19.890176,67.062,7
175.434329583999,19.890176,67.031,7
175.45330306899996,19.967872,67.218,7
175.4710313029991,20.00672,67.156,7
175.48833021399878,20.00672,66.906,7
175.50596804499946,20.084416,67.0,7
175.52388857299957,20.084416,67.062,7
175.5419145119995,20.162112,67.406,7
175.5599161299997,20.239808,67.25,7
175.5787228579993,20.278655999999998,66.937,7
175.59653455099942,20.317504,66.906,7
175.61400242599848,20.317504,67.0,7
175.63150748599946,20.239808,67.093,7
175.64871452199986,20.084416,66.906,7
175.6659065169988,20.00672,66.812,7
175.68507082399992,19.929024000000002,67.468,7
175.7024766809991,19.929024000000002,67.218,7
175.7210697390001,20.00672,66.812,7
175.73866177799937,20.045568,66.875,7
175.7561321489993,20.045568,66.968,7
175.7741883609997,20.045568,66.906,7
175.79164890799984,20.045568,67.187,7
175.80972710399874,20.084416,67.062,7
175.82761386999846,20.162112,66.843,7
175.84674662399993,20.20096,67.062,7
175.86478401899876,20.239808,67.0,7
175.88204622400008,20.278655999999998,67.187,7
175.89955387599912,20.239808,67.218,7
175.9167274069987,20.045568,67.281,7
175.93399905299884,19.967872,67.125,7
175.9512479139994,19.929024000000002,67.281,7
175.96946963399932,19.929024000000002,66.906,7
175.98710976999973,19.967872,66.968,7
176.0053236499989,20.045568,66.843,7
176.02271859499888,20.00672,66.968,7
176.04030442599833,19.967872,67.093,7
176.05784116699942,20.045568,67.125,7
176.07567250799912,20.123264,67.375,7
176.09337959000004,20.162112,67.031,7
176.11307872699945,20.239808,67.125,7
176.130937205,20.317504,67.093,7
176.14851106700007,20.317504,67.062,7
176.1660854089987,20.356351999999998,67.406,7
176.18328594899867,20.162112,67.375,7
176.2005494979985,20.045568,66.781,7
176.21806358199865,19.967872,67.312,7
176.23645132299862,19.929024000000002,66.937,7
176.25483707999956,19.967872,66.906,7
176.27261894799994,20.00672,67.093,7
176.29007581399856,20.084416,66.937,7
176.30771457399896,20.084416,67.343,7
176.3254482809989,20.123264,67.343,7
176.34317680299864,20.20096,66.968,7
176.36085466799886,20.239808,66.968,7
176.37853346099837,20.239808,66.937,7
176.39730405999944,20.239808,67.218,7
176.414757438999,20.278655999999998,67.062,7
176.43250506599907,20.278655999999998,67.156,7
176.45017320299849,20.162112,67.656,7
176.4673447819987,20.045568,67.187,7
176.48454448899975,20.00672,66.718,7
176.5039047049995,19.929024000000002,67.062,7
176.52167089199975,19.929024000000002,66.718,7
176.54126461799933,20.00672,67.218,7
176.5589272829984,20.045568,67.156,7
176.5763204679988,20.045568,66.968,7
176.59389250599997,20.084416,67.0,7
176.6117431120001,20.123264,67.125,7
176.62944990599863,20.20096,67.312,7
176.64877635999983,20.278655999999998,67.343,7
176.6664918259994,20.317504,66.906,7
176.6839989659984,20.317504,67.5,7
176.70157212499907,20.356351999999998,66.937,7
176.71906515199953,20.20096,67.156,7
176.73627817299894,20.084416,66.781,7
176.7534987449999,20.00672,66.843,7
176.7725660879987,19.967872,67.343,7
176.79032145899873,19.967872,66.906,7
176.8096646819995,20.045568,66.906,7
176.82721579200006,20.045568,66.968,7
176.84477157399851,20.084416,67.031,7
176.86241554999833,20.162112,67.312,7
176.88025693899908,20.20096,67.218,7
176.8983873929992,20.239808,67.031,7
176.9180704649989,20.278655999999998,67.156,7
176.9370072449983,20.356351999999998,66.968,7
176.9545135849985,20.356351999999998,67.156,7
176.97189774599974,20.3952,67.062,7
176.99012234599832,20.123264,67.0,7
177.00736922299984,20.00672,67.187,7
177.02502375899894,19.967872,66.75,7
177.04392639399885,19.851328000000002,67.125,7
177.06151193699952,19.851328000000002,66.968,7
177.08079803799956,19.890176,67.156,7
177.0984574389986,19.929024000000002,67.156,7
177.11593030599943,19.967872,67.0,7
177.13359841099918,20.00672,67.0,7
177.15134491799836,20.045568,67.093,7
177.169327014999,20.123264,67.437,7
177.18762393699944,20.20096,67.281,7
177.20658558200012,20.278655999999998,66.906,7
177.22432629600007,20.278655999999998,66.968,7
177.24174028199923,20.278655999999998,67.062,7
177.25900872799866,20.20096,67.125,7
177.27616536200003,20.045568,66.875,7
177.29332225299913,19.967872,66.843,7
177.31254406399967,19.929024000000002,67.375,7
177.33017277599902,19.890176,67.218,7
177.34878865099927,19.967872,66.906,7
177.36685171099998,20.00672,66.843,7
177.38416450899967,20.00672,67.062,7
177.4017380839996,20.045568,67.031,7
177.41946843000005,20.123264,67.25,7
177.43702241999927,20.162112,67.218,7
177.45516320899878,20.239808,66.968,7
177.47414942999967,20.278655999999998,66.968,7
177.49204704599833,20.317504,67.0,7
177.50958109899875,20.356351999999998,67.187,7
177.52680503099873,20.278655999999998,67.281,7
177.5441114619989,20.084416,67.031,7
177.56125638399863,20.045568,67.031,7
177.58054101299967,19.890176,66.906,7
177.59972179999932,19.851328000000002,67.0,7
177.61877691900008,19.890176,66.968,7
177.63671664699905,19.967872,67.218,7
177.65473932199893,19.967872,66.968,7
177.6726942819987,20.00672,66.968,7
177.6903133299984,20.084416,67.093,7
177.7077539080001,20.123264,67.062,7
177.72616996899887,20.239808,67.281,7
177.74516825499995,20.278655999999998,67.156,7
177.76242447599907,20.278655999999998,67.031,7
177.78009789299904,20.317504,67.406,7
177.79726780799865,20.239808,67.156,7
177.81453593399965,20.084416,66.937,7
177.83170722499926,20.00672,66.875,7
177.8506874300001,19.689472000000002,66.437,7
177.86829994899927,19.26144,66.343,7
177.88575838399993,18.87232,66.125,7
177.9032627079996,18.474624,66.031,7
177.92046638399916,18.084864000000003,65.656,7
177.93756135299918,17.734080000000002,66.125,7
177.95465120099834,17.372799999999998,65.906,7
177.97170156099855,17.02144,65.562,7
177.98925951899946,16.670080000000002,65.437,7
178.00666924799953,16.345472,65.593,7
178.0247635729993,16.03264,65.437,7
178.05430931799856,15.549695999999999,65.437,8
178.09219334199952,15.07968,65.437,8
178.10882128999947,14.88384,65.656,8
178.12533387499934,14.688,65.437,8
178.14158046800003,14.49216,65.281,8
178.15780606899898,14.31968,65.281,8
178.17402005299846,14.123520000000001,65.218,8
178.19032837599843,13.966592,65.093,8
178.20651602399994,13.809664000000001,65.312,8
178.22277656999904,13.691968000000001,65.25,8
178.23907305299872,13.53504,65.437,8
178.25510930399832,13.399936,65.031,8
178.2711487559991,13.282048000000001,65.468,8
178.28786502599905,13.203456000000001,65.5,8
178.30792590099918,13.399936,65.468,8
178.3267139089985,13.613504,65.968,8
178.34361047199855,13.848896,66.062,8
178.36007492799945,14.162752000000001,66.125,8
178.3764160519986,14.437376,66.156,8
178.39304399999855,14.688,66.687,8
178.40945286899841,15.001344,66.656,8
178.42605780899976,15.27552,66.281,8
178.44684071999836,15.628032,66.531,8
178.46509674499976,15.876224,66.468,8
178.4817288209997,16.110848,66.281,8
178.49816162699972,16.306368,66.375,8
178.51441721299852,16.540992,66.437,8
178.5309305339997,16.658304,66.656,8
178.5469854419989,16.658304,66.5,8
178.56304873399858,16.74816,66.437,8
178.57931155199913,16.86528,66.531,8
178.59769756399874,17.02144,66.687,8
178.61413584299953,17.177599999999998,66.562,8
178.6309655569985,17.333759999999998,66.437,8
178.64735784999903,17.45088,66.5,8
178.66400342999987,17.60704,66.656,8
178.6805677609991,17.72416,66.875,8
178.69720028499978,17.851008,66.812,8
178.71345126199958,18.006912,66.781,8
178.73024379099843,18.162816,66.718,8
178.74713820999932,18.279743999999997,66.781,8
178.76372017299946,18.396672,66.875,8
178.78143551099856,18.435648,66.687,8
178.79892725799982,18.474624,67.0,8
178.81584001400006,18.357696,66.937,8
178.83286694899834,18.357696,66.718,8
178.8499114849983,18.357696,66.625,8
178.86713688899908,18.396672,66.906,8
178.8835662399997,18.474624,66.906,8
178.90000765399964,18.591552,66.812,8
178.9163834029987,18.669504,66.781,8
178.9327944809993,18.747456,67.125,8
178.94898702499995,18.825408,66.968,8
178.96541291999893,18.87232,67.093,8
178.98177061999922,18.989056,67.0,8
178.9981621449988,19.105792,66.875,8
179.01523074499892,19.183616,66.812,8
179.03128290099994,19.26144,66.75,8
179.04733966599997,19.26144,66.906,8
179.0634741599988,19.300352,66.843,8
179.08092206699985,19.183616,66.968,8
179.09790183199948,19.144704,67.0,8
179.11523799199858,19.06688,66.593,8
179.13491411999894,19.06688,66.718,8
179.15289314499933,19.144704,66.75,8
179.1717442270001,19.222527999999997,67.031,8
179.1895308309995,19.300352,66.968,8
179.2072029359988,19.339264,67.0,8
179.2250243239996,19.417088,66.75,8
179.24285489799877,19.456,66.937,8
179.26060185299866,19.533824,66.843,8
179.27888779799832,19.650560000000002,67.062,8
179.296266071,19.689472000000002,66.968,8
179.31362015099876,19.728384,66.968,8
179.33108386599997,19.767295999999998,67.218,8
179.3486227509984,19.689472000000002,67.25,8
179.36593634999917,19.611648000000002,66.562,8
179.38310668099984,19.456,66.406,8
179.40136433799853,19.417088,66.937,8
179.41879937999875,19.417088,66.812,8
179.43672237200008,19.456,66.906,8
179.45439089299907,19.533824,66.812,8
179.4716890669988,19.572736,66.906,8
179.48919483200007,19.611648000000002,67.187,8
179.50686700000006,19.689472000000002,67.125,8
179.52460553899982,19.767295999999998,66.843,8
179.54238916699978,19.884031999999998,66.875,8
179.56019317899882,19.929024000000002,66.937,8
179.5776545259996,19.929024000000002,66.843,8
179.59487596299914,19.967872,67.031,8
179.61241881599926,20.00672,67.093,8
179.6296296599994,19.806207999999998,67.093,8
179.6469358989998,19.767295999999998,66.968,8
179.66411173399865,19.689472000000002,67.0,8
179.6824977139986,19.650560000000002,66.687,8
179.70048678799867,19.728384,66.812,8
179.71838568299972,19.767295999999998,66.812,8
179.73594133699953,19.806207999999998,67.062,8
179.75352540699896,19.845119999999998,67.062,8
179.77115271099865,19.890176,66.875,8
179.78920738599845,19.967872,67.406,8
179.80659343499974,20.00672,67.312,8
179.82412867199855,20.084416,66.968,8
179.8416491249991,20.123264,66.843,8
179.8592489069997,20.162112,66.968,8
179.87645155899918,20.162112,66.937,8
179.89435963899996,20.00672,67.343,8
179.911603732,19.929024000000002,67.0,8
179.928873457,19.81248,66.781,8
179.947763356,19.773632000000003,67.218,8
179.9649206619997,19.81248,66.843,8
179.9817535759994,19.81248,66.562,8
180.00061601800007,19.81248,66.843,8
180.01724991799892,19.851328000000002,66.875,8
180.03573420499924,19.851328000000002,67.187,8
180.05423900499954,19.890176,67.125,8
180.07233297699895,19.967872,66.843,8
180.09212840500004,20.045568,66.968,8
180.10936584199953,20.084416,66.937,8
180.12664455999948,20.123264,67.125,8
180.1438815799993,20.162112,66.968,8
180.16101930199875,20.123264,67.093,8
180.17833616499956,19.929024000000002,67.187,8
180.1954566709992,19.884031999999998,67.0,8
180.21337972699985,19.884031999999998,66.968,8
180.22999986600007,19.845119999999998,66.687,8
180.24653219599895,19.884031999999998,66.687,8
180.26305790099832,19.922944,67.125,8
180.27936436799973,19.922944,67.062,8
180.29590856999857,19.929024000000002,67.062,8
180.312433314999,20.00672,66.812,8
180.32912798399957,20.045568,66.875,8
180.34537326600002,20.123264,67.406,8
180.36228957399908,20.162112,67.187,8
180.37878894200003,20.20096,67.218,8
180.39536197599955,20.239808,66.843,8
180.41271371999937,20.278655999999998,67.281,8
180.42985886699898,20.239808,67.062,8
180.44699018899883,20.00672,66.75,8
180.4639435529989,19.967872,66.718,8
180.48100060099932,19.929024000000002,67.062,8
180.4984462679986,19.890176,66.906,8
180.5147773439985,19.967872,66.781,8
180.5315948009993,19.967872,66.812,8
180.547946708999,20.00672,66.812,8
180.56442252499983,20.045568,66.968,8
180.58094672599873,20.084416,66.843,8
180.59750836799867,20.045568,66.843,8
180.6140017839989,20.084416,66.875,8
180.63095758099917,20.162112,67.062,8
180.64814391299842,20.239808,67.031,8
180.66471953899963,20.278655999999998,66.937,8
180.68159587799892,20.278655999999998,67.187,8
180.69918618799966,20.278655999999998,67.187,8
