t_s,power_w,temp_c,epoch
226.5762752240007,15.680704,64.593,8
226.59284025799934,15.798016,64.406,8
226.60903433800013,15.876224,64.5,8
226.62594715699925,15.915327999999999,64.687,8
226.6431839859997,15.83712,64.406,8
226.66145719499946,15.915327999999999,64.781,8
226.67882695499975,16.071744,64.781,8
226.697033122,16.22816,64.468,8
226.71483905499917,16.345472,64.5,8
226.73259244099972,16.462784,64.687,8
226.75263017900033,16.55296,64.968,8
226.76997136300088,16.631040000000002,64.906,8
226.78712841299966,16.70912,65.031,8
226.80449129299996,16.826240000000002,65.125,8
226.82165195900052,16.943360000000002,65.125,8
226.83889403600006,16.982400000000002,64.687,8
226.85644828099976,17.099520000000002,64.812,8
226.87372302999938,17.06048,65.218,8
226.89099202000034,17.177599999999998,64.843,8
226.90823703999922,17.177599999999998,64.843,8
226.92548014100066,17.06048,64.812,8
226.94270231299924,17.138560000000002,64.781,8
226.95996573400043,17.177599999999998,64.843,8
226.97720211500018,17.138560000000002,64.812,8
226.99668911799927,17.06048,64.625,8
227.0159425139991,17.177599999999998,64.781,8
227.03496569600065,17.29472,65.093,8
227.05300324999916,17.333759999999998,65.031,8
227.07108477399925,17.41184,64.625,8
227.08873931000016,17.489919999999998,64.718,8
227.10613047900006,17.528959999999998,65.187,8
227.12339556400002,17.64608,64.937,8
227.14073047499915,17.60704,64.843,8
227.1581476930005,17.695104,64.937,8
227.17531165500077,17.734080000000002,64.937,8
227.192489346,17.773056,64.906,8
227.20970035000028,17.773056,65.218,8
227.22691775400017,17.773056,65.0,8
227.24409720400035,17.734080000000002,65.062,8
227.2615278939993,17.617151999999997,65.312,8
227.27870129700023,17.578176,64.937,8
227.29590942100003,17.617151999999997,64.968,8
227.31328106900037,17.617151999999997,64.812,8
227.33048589600003,17.528959999999998,64.718,8
227.35017482500007,17.528959999999998,64.937,8
227.36864781499935,17.578176,64.968,8
227.38683983800001,17.656128,64.781,8
227.4042458870008,17.734080000000002,64.718,8
227.42184509400067,17.773056,64.781,8
227.44111564299965,17.851008,64.906,8
227.4586757119996,17.889984000000002,65.093,8
227.47595007699965,17.92896,65.125,8
227.4932674520005,17.967936,65.375,8
227.5104637029999,18.045887999999998,65.312,8
227.52807955000026,18.045887999999998,64.843,8
227.54584317700028,18.084864000000003,64.906,8
227.56305898100072,18.006912,64.812,8
227.58029401800013,18.12384,65.062,8
227.5978956559993,18.045887999999998,64.937,8
227.6150994920008,17.889984000000002,64.718,8
227.63234150400058,17.967936,64.968,8
227.64954316399962,17.967936,65.031,8
227.6668163129998,17.851008,64.968,8
227.68653839500075,17.734080000000002,64.687,8
227.70561226599966,17.812032,64.843,8
227.72522663199925,17.889984000000002,65.218,8
227.74424344600084,17.967936,65.125,8
227.76254468799925,18.006912,64.812,8
227.78055894600038,18.045887999999998,65.031,8
227.79841121500067,18.12384,65.0,8
227.81703038600062,18.12384,65.437,8
227.83448219599995,18.12384,65.093,8
227.8518481480005,18.084864000000003,64.843,8
227.8695179490005,18.084864000000003,64.781,8
227.88685941999938,18.12384,65.312,8
227.9040980080008,18.084864000000003,64.906,8
227.92140571900018,18.162816,64.875,8
227.93863553899973,18.162816,65.062,8
227.95588331200088,17.92896,64.843,8
227.97315399699983,18.006912,64.781,8
227.9904042979997,18.006912,65.125,8
228.0076665029992,17.967936,65.0,8
228.02498535000086,17.812032,64.687,8
228.04475949699918,17.851008,64.718,8
228.063991772,17.889984000000002,65.031,8
228.08339000399974,17.967936,64.937,8
228.10148023299917,18.006912,64.656,8
228.1192664200007,18.084864000000003,64.937,8
228.13713648200064,18.12384,65.25,8
228.1577531160001,18.201792,65.25,8
228.1743272700005,18.12384,65.0,8
228.18996447000063,18.201792,65.062,8
228.20577469899945,18.279743999999997,65.062,8
228.22191905,18.240768,64.937,8
228.23894665599983,18.279743999999997,65.125,8
228.2551265279999,18.162816,65.0,8
228.27209250099986,18.279743999999997,65.093,8
228.2891114670001,18.162816,65.0,8
228.30606313600038,18.045887999999998,65.0,8
228.32302645299933,18.084864000000003,65.031,8
228.34003473099983,18.084864000000003,65.031,8
228.35706025699983,17.967936,65.0,8
228.37594909899963,17.889984000000002,64.718,8
228.39333649199943,17.967936,64.75,8
228.4103140490006,18.006912,64.75,8
228.4273618169991,18.084864000000003,65.25,8
228.44374898999922,18.045887999999998,64.687,8
228.46027757500087,18.045887999999998,64.781,8
228.4769006580009,18.12384,65.031,8
228.49580313300066,18.162816,65.031,8
228.51224665900008,18.12384,65.125,8
228.52892683199934,18.162816,64.875,8
228.5456464939998,18.240768,64.875,8
228.56225072900088,18.201792,65.031,8
228.5792872639995,18.279743999999997,65.156,8
228.59623490100057,18.162816,65.031,8
228.613218986,18.279743999999997,65.218,8
228.6305542810005,18.201792,65.187,8
228.6475152940002,18.045887999999998,64.906,8
228.6644877309991,18.084864000000003,65.25,8
228.68150369000068,18.084864000000003,65.25,8
228.69847865500014,18.006912,65.031,8
228.716026692,17.889984000000002,64.75,8
228.73344288500084,17.92896,64.656,8
228.75033163999979,17.967936,65.156,8
228.7676122140001,18.045887999999998,64.875,8
228.78382635799971,18.084864000000003,64.781,8
228.8000107099997,18.12384,64.718,8
228.81642524299968,18.162816,65.062,8
228.83471294899937,18.201792,65.031,8
228.85082456199962,18.201792,65.125,8
228.86680589999924,18.240768,64.937,8
228.88235762600016,18.318720000000003,64.906,8
228.89874169500035,18.279743999999997,65.406,8
228.9153539300005,18.318720000000003,65.218,8
228.93205042299996,18.240768,64.937,8
228.9490165240004,18.318720000000003,64.875,8
228.96597721699982,18.318720000000003,64.937,8
228.98296050300087,18.084864000000003,65.281,8
229.00000644600004,18.162816,64.781,8
229.01701462799974,18.12384,64.812,8
229.03404668300027,18.084864000000003,64.937,8
229.05145685999923,17.92896,64.781,8
229.0689260149993,17.889984000000002,64.75,8
229.08606994500042,17.92896,64.906,8
229.1033442780008,18.006912,64.968,8
229.11987644699911,18.045887999999998,65.0,8
229.13647089000006,18.084864000000003,64.906,8
229.15274199600026,18.162816,64.875,8
229.16891639499954,18.162816,64.937,8
229.1850132239997,18.240768,65.187,8
229.20183804100088,18.201792,65.0,8
229.2184638130002,18.279743999999997,65.062,8
229.23468496500027,18.318720000000003,65.031,8
229.25200022799982,18.279743999999997,65.031,8
229.269520328,18.318720000000003,65.218,8
229.28671091499928,18.240768,65.312,8
229.30387039699963,18.357696,65.312,8
229.32104828000047,18.162816,65.187,8
229.3381625130005,18.12384,64.718,8
229.35530052300055,18.162816,65.343,8
229.37252973499926,18.084864000000003,65.281,8
229.38963420800064,17.967936,64.75,8
229.40862196499984,17.92896,64.906,8
229.42604574299912,17.967936,64.968,8
229.44349262499964,18.045887999999998,64.937,8
229.46066583600077,18.12384,65.156,8
229.47709864200078,18.12384,65.031,8
229.4933956040004,18.201792,64.968,8
229.50980626599994,18.240768,65.062,8
229.52677873500033,18.318720000000003,65.125,8
229.54332821699973,18.240768,65.031,8
229.5593346429996,18.318720000000003,64.968,8
229.57523981899976,18.396672,65.25,8
229.59139216900076,18.357696,65.031,8
229.60820492200037,18.396672,65.156,8
229.62536030800038,18.318720000000003,65.218,8
229.64256030400065,18.318720000000003,64.937,8
229.65972580199923,18.240768,65.125,8
229.67707700199935,18.045887999999998,65.125,8
229.69410521600003,18.12384,65.093,8
229.71111182999994,18.12384,65.125,8
229.72827425700052,18.045887999999998,64.687,8
229.74602668400075,17.92896,65.093,8
229.7631396050001,17.967936,65.062,8
229.78043912300018,18.006912,64.781,8
229.79738237499987,18.084864000000003,64.843,8
229.81380036500013,18.12384,64.687,8
229.83010984000066,18.162816,65.218,8
229.84629067099922,18.201792,64.906,8
229.86467943500065,18.279743999999997,65.0,8
229.88109006500054,18.240768,65.125,8
229.89784943999985,18.279743999999997,64.906,8
229.91385250699932,18.357696,65.093,8
229.93077585500032,18.357696,65.031,8
229.9479448410002,18.396672,64.937,8
229.96501276900017,18.279743999999997,65.031,8
229.98203960799947,18.396672,65.125,8
229.99939688700033,18.318720000000003,65.125,8
230.01672568600043,18.162816,65.0,8
230.0338516640004,18.201792,64.906,8
230.05136712400054,18.201792,64.968,8
230.06766152599994,18.12384,65.125,8
230.08492824399946,17.967936,65.0,8
230.1022611389999,17.967936,64.687,8
230.1201925459991,18.045887999999998,64.781,8
230.13772794299985,18.084864000000003,65.375,8
230.15403456999957,18.162816,65.156,8
230.17035585300073,18.162816,64.875,8
230.18664062300013,18.240768,65.0,8
230.2029225770002,18.279743999999997,64.937,8
230.2190767840002,18.279743999999997,65.562,8
230.23544286799915,18.279743999999997,65.312,8
230.2512440089995,18.279743999999997,65.125,8
230.26725424399956,18.279743999999997,65.218,8
230.28347363600005,18.279743999999997,65.062,8
230.3005524119999,18.318720000000003,65.375,8
230.31774475900056,18.240768,65.25,8
230.33480711899938,18.357696,65.25,8
230.35187085500002,18.162816,64.937,8
230.36897695900007,18.084864000000003,65.156,8
230.38607762399988,18.162816,65.281,8
230.40310945499914,18.084864000000003,65.031,8
230.42068392500005,17.967936,64.906,8
230.4399023120004,17.889984000000002,64.812,8
230.45704057799958,17.967936,65.125,8
230.4745991109994,18.045887999999998,65.093,8
230.49165465499937,18.084864000000003,65.093,8
230.50813834200017,18.12384,64.968,8
230.52442996100035,18.201792,65.0,8
230.541298139,18.201792,65.281,8
230.55831505700007,18.279743999999997,65.281,8
230.57490370800042,18.240768,65.125,8
230.59105922600065,18.318720000000003,65.156,8
230.6068045259999,18.396672,65.187,8
230.6232317640006,18.357696,65.281,8
230.6400332840003,18.396672,65.281,8
230.65708495500076,18.318720000000003,65.125,8
230.67411768199963,18.396672,65.531,8
230.69114269700003,18.240768,65.343,8
230.7080998700003,18.162816,65.062,8
230.72514530099943,18.201792,65.093,8
230.74213335400054,18.12384,65.031,8
230.7590983989994,18.006912,65.093,8
230.7774156100004,17.967936,64.812,8
230.7950129919991,18.045887999999998,64.843,8
230.8121440899995,18.084864000000003,65.0,8
230.8295469069999,18.12384,65.0,8
230.8458963510002,18.084864000000003,64.812,8
230.86229846800052,18.12384,64.843,8
230.87844646600024,18.162816,65.156,8
230.8970189800002,18.240768,65.156,8
230.91363879900018,18.162816,65.156,8
230.92994229000033,18.279743999999997,65.062,8
230.9461813630005,18.357696,65.0,8
230.96228276799957,18.318720000000003,65.156,8
230.9788892430006,18.357696,65.187,8
230.9959584829994,18.279743999999997,65.125,8
231.0129510480001,18.357696,65.25,8
231.03022922200034,18.279743999999997,65.281,8
231.0473590069996,18.12384,64.937,8
231.064037741,18.162816,64.812,8
231.08001178199993,18.12384,65.125,8
231.09694965800009,18.045887999999998,65.218,8
231.11398894500053,17.889984000000002,64.906,8
231.1310263439991,17.92896,64.906,8
231.14818566699978,17.967936,65.156,8
231.16575792799995,18.045887999999998,65.156,8
231.18225950399938,18.084864000000003,65.093,8
231.19857899599992,18.12384,65.093,8
231.21492863099957,18.162816,64.843,8
231.23103954100043,18.201792,65.281,8
231.24712552100027,18.279743999999997,65.343,8
231.26384300800055,18.201792,65.093,8
231.279929884,18.279743999999997,65.156,8
231.2964448370003,18.318720000000003,65.156,8
231.3134383630004,18.318720000000003,65.312,8
231.33042872000078,18.318720000000003,65.312,8
231.34740333300033,18.279743999999997,65.187,8
231.36440258699986,18.396672,65.062,8
231.3813708639991,18.201792,65.406,8
231.3982750439991,18.162816,65.062,8
231.4152726329994,18.201792,64.968,8
231.43179577800038,18.162816,64.968,8
231.44919117099926,18.006912,64.718,8
231.4686414049993,17.889984000000002,64.781,8
231.48592229799942,17.967936,65.062,8
231.50304216400036,18.006912,65.031,8
231.5202863199993,18.084864000000003,65.062,8
231.53659950700057,18.12384,64.968,8
231.55312806000074,18.162816,64.843,8
231.56952496099984,18.201792,65.218,8
231.58854676699957,18.279743999999997,65.156,8
231.60498005299996,18.240768,65.406,8
231.62147570900015,18.318720000000003,65.375,8
231.6375271929992,18.357696,65.375,8
231.65374412100027,18.357696,65.093,8
231.67044551099934,18.396672,65.218,8
231.68749583799945,18.318720000000003,65.375,8
231.7045297170007,18.396672,65.437,8
231.72163198199996,18.279743999999997,65.281,8
231.73867578099998,18.162816,64.781,8
231.75554008700055,18.162816,64.906,8
231.77256350199968,18.162816,65.312,8
231.78959715699966,18.045887999999998,64.781,8
231.808787639,17.92896,64.968,8
231.826027092,18.006912,64.968,8
231.84283904400036,18.045887999999998,65.031,8
231.86005920000025,18.12384,64.968,8
231.8765187909994,18.12384,65.0,8
231.8929250050005,18.201792,65.0,8
231.90938882000046,18.201792,65.156,8
231.9290505150002,18.318720000000003,65.406,8
231.94549708200066,18.240768,65.25,8
231.96218205500008,18.357696,65.25,8
231.97889096499966,18.396672,65.0,8
231.9957552069991,18.357696,65.343,8
232.01306183000088,18.396672,65.437,8
232.0303262109992,18.357696,65.0,8
232.04736265000065,18.357696,64.906,8
232.06585349700072,18.201792,65.031,8
232.08259460000045,18.006912,64.843,8
232.09898570900077,18.084864000000003,64.75,8
232.11608739800067,18.084864000000003,64.843,8
232.1330719310008,18.045887999999998,64.937,8
232.15020565300074,17.889984000000002,64.906,8
232.16772744899936,17.92896,65.093,8
232.18505890400047,17.967936,65.031,8
232.20242540000072,18.045887999999998,65.093,8
232.21902544300065,18.12384,65.062,8
232.23540903200046,18.12384,65.281,8
232.25175105199924,18.201792,65.281,8
232.26799732499967,18.240768,65.187,8
232.28428366300068,18.240768,65.281,8
232.3012432680007,18.201792,65.062,8
232.31790408000052,18.318720000000003,65.125,8
232.3342002749996,18.279743999999997,65.25,8
232.35123799400026,18.318720000000003,65.218,8
232.36822969499917,18.279743999999997,65.281,8
232.3852397339997,18.318720000000003,65.375,8
232.40228881300027,18.357696,65.468,8
232.41926768200028,18.12384,65.187,8
232.4363636750004,18.162816,64.781,8
232.45335886499925,18.162816,64.843,8
232.47029664500042,18.12384,65.375,8
232.48757945800025,17.889984000000002,64.781,8
232.50606470499952,17.889984000000002,64.937,8
232.52432927399968,17.92896,65.031,8
232.54263749200072,18.006912,65.281,8
232.56031535699913,18.084864000000003,65.187,8
232.57780470500074,18.12384,64.843,8
232.59698798700083,18.162816,65.0,8
232.6141577090002,18.201792,65.093,8
232.6314891639995,18.162816,65.156,8
232.64900632100034,18.162816,65.187,8
232.6664556350006,18.201792,65.125,8
232.6834219600005,18.162816,65.062,8
232.70070966999992,18.240768,65.375,8
232.71800733199962,18.12384,65.281,8
232.73511561300074,18.240768,65.281,8
232.75213653100036,18.201792,64.906,8
232.769235148,18.006912,64.781,8
232.78626528300083,18.084864000000003,65.218,8
232.80320991100052,18.045887999999998,64.968,8
232.82015060400045,18.006912,64.875,8
232.83715193699936,17.851008,64.75,8
232.8543377570004,17.92896,64.906,8
232.87173417300073,17.967936,64.906,8
232.8883148240002,18.045887999999998,64.906,8
232.90459517800082,18.084864000000003,64.812,8
232.92082532200038,18.12384,64.781,8
232.93720107099944,18.162816,65.062,8
232.95339559899912,18.201792,65.031,8
232.969542285,18.240768,65.187,8
232.98635033400024,18.240768,64.968,8
233.00256630200056,18.318720000000003,64.906,8
233.01893033799934,18.279743999999997,65.062,8
233.03635722000035,18.318720000000003,65.0,8
233.053477853,18.279743999999997,65.093,8
233.07038510500024,18.318720000000003,65.125,8
233.08743171999959,18.396672,65.156,8
233.10451699199984,18.162816,65.0,8
233.12156437500016,18.12384,65.0,8
233.13851044399962,18.162816,65.156,8
233.155453632,18.084864000000003,65.093,8
233.1723995400007,17.967936,65.156,8
233.19084312199993,17.92896,65.031,8
233.20825246800086,18.006912,64.781,8
233.22539527700064,18.084864000000003,64.906,8
233.24239545899945,18.12384,65.281,8
233.25864141199963,18.162816,65.156,8
233.27509217099941,18.162816,65.125,8
233.29200207900067,18.162816,64.937,8
233.30894929900023,18.240768,65.031,8
233.32556492600088,18.162816,65.437,8
233.34205754200048,18.240768,65.281,8
233.35838570600026,18.318720000000003,65.093,8
233.37567789599962,18.279743999999997,64.906,8
233.3926866540005,18.357696,65.531,8
233.4095970090002,18.240768,65.031,8
233.42659789500067,18.357696,65.031,8
233.44355871600055,18.240768,64.937,8
233.46053118499913,18.12384,65.0,8
233.47752938300073,18.162816,64.968,8
233.49451554900043,18.162816,65.031,8
233.51149016199997,18.084864000000003,64.843,8
233.5283371229998,17.967936,65.0,8
233.54589492100058,18.045887999999998,65.281,8
233.5656224739996,18.084864000000003,64.812,8
233.5850909159999,18.162816,64.906,8
233.60215388399956,18.201792,64.906,8
233.61861427499935,18.240768,65.062,8
233.63642663899918,18.279743999999997,65.093,8
233.6533976999999,18.357696,65.093,8
233.66985604299953,18.279743999999997,65.218,8
